{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{80,53,78,67,68,81,46,45,64},{26,15,35,13,76,69,56,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{80,53,78,67,68,46,81,45,64},{26,15,35,13,76,69,56,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{80,53,78,67,68,46,56,45,64},{26,15,35,13,76,69,81,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{80,53,78,67,68,46,56,45,64},{26,15,35,13,76,81,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{80,53,78,67,68,46,56,45,64},{26,15,35,13,81,76,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{80,53,78,67,81,46,56,45,64},{26,15,35,13,68,76,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{80,53,78,67,46,81,56,45,64},{26,15,35,13,68,76,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{80,53,78,67,46,76,56,45,64},{26,15,35,13,68,81,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{80,53,78,67,46,76,56,45,64},{26,15,35,13,81,68,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{80,53,78,67,46,76,56,45,64},{26,15,35,81,13,68,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{80,53,78,81,46,76,56,45,64},{26,15,35,67,13,68,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{80,53,78,46,81,76,56,45,64},{26,15,35,67,13,68,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{80,53,78,46,13,76,56,45,64},{26,15,35,67,81,68,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{80,53,78,46,13,76,56,45,64},{26,15,35,81,67,68,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{80,53,78,46,13,76,56,45,64},{26,15,81,35,67,68,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{80,53,81,46,13,76,56,45,64},{26,15,78,35,67,68,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{80,53,46,81,13,76,56,45,64},{26,15,78,35,67,68,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{80,53,46,35,13,76,56,45,64},{26,15,78,81,67,68,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{80,53,46,35,13,76,56,45,64},{26,15,81,78,67,68,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{80,53,46,35,13,76,56,45,64},{26,81,15,78,67,68,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{80,81,46,35,13,76,56,45,64},{26,53,15,78,67,68,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{80,46,81,35,13,76,56,45,64},{26,53,15,78,67,68,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{80,46,15,35,13,76,56,45,64},{26,53,81,78,67,68,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{80,46,15,35,13,76,56,45,64},{26,81,53,78,67,68,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{80,46,15,35,13,76,56,45,64},{81,26,53,78,67,68,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{81,46,15,35,13,76,56,45,64},{80,26,53,78,67,68,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{46,81,15,35,13,76,56,45,64},{80,26,53,78,67,68,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{46,26,15,35,13,76,56,45,64},{80,81,53,78,67,68,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{46,26,15,35,13,76,56,45,64},{81,80,53,78,67,68,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{46,26,15,35,13,76,56,45,64},{80,81,53,78,67,68,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{46,26,15,35,13,76,56,45,64},{80,53,81,78,67,68,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{46,26,15,35,13,76,56,45,64},{80,53,78,81,67,68,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{46,26,15,35,13,76,56,45,64},{80,53,78,67,81,68,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{46,26,15,35,13,76,56,45,64},{80,53,78,67,68,81,69,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{46,26,15,35,13,76,56,45,64},{80,53,78,67,68,69,81,49,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{46,26,15,35,13,76,56,45,64},{80,53,78,67,68,69,49,81,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{46,26,15,35,13,76,56,45,64},{80,53,78,67,68,69,49,57,81},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,39},{46,26,15,35,13,76,56,45,81},{80,53,78,67,68,69,49,57,64},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,65},{37,51,34,41,25,50,73,33,81},{46,26,15,35,13,76,56,45,39},{80,53,78,67,68,69,49,57,64},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,81},{37,51,34,41,25,50,73,33,65},{46,26,15,35,13,76,56,45,39},{80,53,78,67,68,69,49,57,64},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,81},{28,79,31,42,43,75,74,63,36},{37,51,34,41,25,50,73,33,65},{46,26,15,35,13,76,56,45,39},{80,53,78,67,68,69,49,57,64},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,63,81},{37,51,34,41,25,50,73,33,65},{46,26,15,35,13,76,56,45,39},{80,53,78,67,68,69,49,57,64},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,55,36},{28,79,31,42,43,75,74,81,63},{37,51,34,41,25,50,73,33,65},{46,26,15,35,13,76,56,45,39},{80,53,78,67,68,69,49,57,64},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,81,36},{28,79,31,42,43,75,74,55,63},{37,51,34,41,25,50,73,33,65},{46,26,15,35,13,76,56,45,39},{80,53,78,67,68,69,49,57,64},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,81},{28,79,31,42,43,75,74,55,63},{37,51,34,41,25,50,73,33,65},{46,26,15,35,13,76,56,45,39},{80,53,78,67,68,69,49,57,64},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,55,81},{37,51,34,41,25,50,73,33,65},{46,26,15,35,13,76,56,45,39},{80,53,78,67,68,69,49,57,64},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,55,65},{37,51,34,41,25,50,73,33,81},{46,26,15,35,13,76,56,45,39},{80,53,78,67,68,69,49,57,64},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,55,65},{37,51,34,41,25,50,73,81,33},{46,26,15,35,13,76,56,45,39},{80,53,78,67,68,69,49,57,64},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,81,65},{37,51,34,41,25,50,73,55,33},{46,26,15,35,13,76,56,45,39},{80,53,78,67,68,69,49,57,64},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,81},{37,51,34,41,25,50,73,55,33},{46,26,15,35,13,76,56,45,39},{80,53,78,67,68,69,49,57,64},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,55,81},{46,26,15,35,13,76,56,45,39},{80,53,78,67,68,69,49,57,64},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,55,39},{46,26,15,35,13,76,56,45,81},{80,53,78,67,68,69,49,57,64},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,55,39},{46,26,15,35,13,76,56,81,45},{80,53,78,67,68,69,49,57,64},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,81,39},{46,26,15,35,13,76,56,55,45},{80,53,78,67,68,69,49,57,64},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,39,81},{46,26,15,35,13,76,56,55,45},{80,53,78,67,68,69,49,57,64},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,39,45},{46,26,15,35,13,76,56,55,81},{80,53,78,67,68,69,49,57,64},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,39,45},{46,26,15,35,13,76,56,55,64},{80,53,78,67,68,69,49,57,81},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,39,45},{46,26,15,35,13,76,56,55,64},{80,53,78,67,68,69,49,81,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,39,45},{46,26,15,35,13,76,56,81,64},{80,53,78,67,68,69,49,55,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,39,45},{46,26,15,35,13,76,56,64,81},{80,53,78,67,68,69,49,55,57},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,39,45},{46,26,15,35,13,76,56,64,57},{80,53,78,67,68,69,49,55,81},{16,77,24,18,38,54,29,23,59},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,39,45},{46,26,15,35,13,76,56,64,57},{80,53,78,67,68,69,49,55,59},{16,77,24,18,38,54,29,23,81},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,39,45},{46,26,15,35,13,76,56,64,57},{80,53,78,67,68,69,49,55,59},{16,77,24,18,38,54,29,81,23},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,39,45},{46,26,15,35,13,76,56,64,57},{80,53,78,67,68,69,49,55,59},{16,77,24,18,38,54,81,29,23},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,39,45},{46,26,15,35,13,76,56,64,57},{80,53,78,67,68,69,81,55,59},{16,77,24,18,38,54,49,29,23},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,39,45},{46,26,15,35,13,76,56,64,57},{80,53,78,67,68,69,55,81,59},{16,77,24,18,38,54,49,29,23},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,39,45},{46,26,15,35,13,76,56,64,57},{80,53,78,67,68,69,55,29,59},{16,77,24,18,38,54,49,81,23},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,39,45},{46,26,15,35,13,76,56,64,57},{80,53,78,67,68,69,55,29,59},{16,77,24,18,38,54,81,49,23},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,39,45},{46,26,15,35,13,76,56,64,57},{80,53,78,67,68,69,55,29,59},{16,77,24,18,38,81,54,49,23},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,39,45},{46,26,15,35,13,76,56,64,57},{80,53,78,67,68,81,55,29,59},{16,77,24,18,38,69,54,49,23},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,39,45},{46,26,15,35,13,76,56,64,57},{80,53,78,67,68,55,81,29,59},{16,77,24,18,38,69,54,49,23},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,39,45},{46,26,15,35,13,76,56,64,57},{80,53,78,67,68,55,54,29,59},{16,77,24,18,38,69,81,49,23},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,39,45},{46,26,15,35,13,76,56,64,57},{80,53,78,67,68,55,54,29,59},{16,77,24,18,38,81,69,49,23},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,39,45},{46,26,15,35,13,76,56,64,57},{80,53,78,67,68,55,54,29,59},{16,77,24,18,81,38,69,49,23},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,39,45},{46,26,15,35,13,76,56,64,57},{80,53,78,67,81,55,54,29,59},{16,77,24,18,68,38,69,49,23},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,39,45},{46,26,15,35,13,76,56,64,57},{80,53,78,67,55,81,54,29,59},{16,77,24,18,68,38,69,49,23},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,39,45},{46,26,15,35,13,76,56,64,57},{80,53,78,67,55,38,54,29,59},{16,77,24,18,68,81,69,49,23},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,39,45},{46,26,15,35,13,76,56,64,57},{80,53,78,67,55,38,54,29,59},{16,77,24,18,81,68,69,49,23},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,39,45},{46,26,15,35,13,76,56,64,57},{80,53,78,67,55,38,54,29,59},{16,77,24,81,18,68,69,49,23},{17,12,40,21,11,27,20,22,14}}
{{1,2,3,4,5,6,7,8,9},{10,71,70,32,61,58,66,47,62},{19,44,52,60,30,48,72,36,63},{28,79,31,42,43,75,74,65,33},{37,51,34,41,25,50,73,39,45},{46,26,15,35,13,76,56,64,57},{80,53,78,81,55,38,54,29,59},{16,77,24,67,18,68,69,49,23},{17,12,40,21,11,27,20,22,14}}
